filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
52981689.npy,1.6734892787524367,0.9118852459016393,0.03389892388714962,0.9830505380564252,488,224.51024590163934
52992004.npy,1.524390243902439,0.9540441176470589,0.021595275691167478,0.9892023621544163,544,201.39889705882354
53006431.npy,1.3353057199211045,0.963531669865643,0.017652266773760736,0.9911738666131197,521,210.2898272552783
53025522.npy,1.538679245283019,0.8972868217054264,0.048831244694736264,0.9755843776526318,516,212.32751937984497
53042331.npy,1.6259124087591241,0.9582542694497154,0.02374932685901005,0.988125336570495,527,207.8956356736243
53050192.npy,1.7248677248677249,0.8948306595365418,0.043610408813355116,0.9781947955933225,561,195.2959001782531
53073628.npy,1.8377659574468086,0.96,0.013654493843612234,0.9931727530781939,525,208.68761904761905
53127224.npy,1.6038732394366197,0.9473684210526315,0.026250216774217103,0.9868748916128914,532,205.94172932330827
53130737.npy,1.5110294117647058,0.9582542694497154,0.021704803716650997,0.9891475981416745,527,207.8956356736243
53136097.npy,1.902571041948579,0.8766233766233766,0.04278894862222871,0.9786055256888856,462,237.14502164502164
53153055.npy,1.718888888888889,0.9006211180124224,0.04388422887706392,0.978057885561468,483,226.8343685300207
53161651.npy,1.7722222222222221,0.9856262833675564,0.006827246921806117,0.996586376539097,487,224.9712525667351
53185031.npy,1.415983606557377,0.9610894941634242,0.026943894268946066,0.9865280528655269,514,213.15369649805447
53194145.npy,1.5696465696465696,0.92,0.039630890554120536,0.9801845547229397,500,219.122
53199830.npy,1.6195652173913044,0.9607843137254902,0.022471499895035642,0.9887642500524821,510,214.82549019607842
53224756.npy,1.580335731414868,0.9358490566037736,0.028112193207436954,0.9859439033962816,530,206.7188679245283
53233320.npy,1.856,0.9536842105263158,0.01887532972499338,0.9905623351375034,475,230.65473684210525
53262106.npy,1.4384858044164037,0.9716446124763705,0.009747994268033333,0.9951260028659833,529,207.10964083175804
53333892.npy,1.596551724137931,0.9812734082397003,0.010514690446417977,0.994742654776791,534,205.17041198501872
53343975.npy,1.7804878048780488,0.9769673704414588,0.008232856582177964,0.9958835717089111,521,210.2898272552783
53358120.npy,1.6502890173410405,0.9014869888475836,0.03859037431202709,0.9807048128439865,538,203.6449814126394
53393176.npy,1.6322751322751323,0.903921568627451,0.046750212210549376,0.9766248938947253,510,214.82549019607842
53414526.npy,1.875,0.980544747081712,0.00730186836556804,0.9963490658172159,514,213.15369649805447
53416847.npy,1.45546875,0.8963531669865643,0.04706054161608601,0.976469729191957,521,210.2898272552783
53464631.npy,1.9583333333333333,0.9764065335753176,0.009328136837013171,0.9953359315814934,551,198.84029038112521
53523351.npy,1.508974358974359,0.91875,0.03209171146667154,0.9839541442666643,480,228.25208333333333
53525204.npy,1.4747774480712166,0.9549902152641878,0.021668294374823156,0.9891658528125884,511,214.4050880626223
53525210.npy,1.838235294117647,0.9323770491803278,0.026122434077819664,0.9869387829610902,488,224.51024590163934
53537132.npy,1.6193693693693694,0.9575371549893843,0.018145142888436577,0.9909274285557818,471,232.61358811040338
53587804.npy,1.9094202898550725,0.9428571428571428,0.02044523142359051,0.9897773842882047,490,223.5938775510204
53589651.npy,1.4821917808219178,0.9298969072164949,0.024826352442931333,0.9875868237785344,485,225.89896907216496
53601763.npy,1.9064516129032258,0.9722772277227723,0.00934639150792709,0.9953268042460365,505,216.95247524752475
53616505.npy,1.956043956043956,0.9894291754756871,0.005312109235950749,0.9973439453820246,473,231.63002114164905
53619567.npy,1.5772058823529411,0.9599198396793587,0.015954582378766166,0.9920227088106169,499,219.56112224448898
53632644.npy,1.7939024390243903,0.9187620889748549,0.029609076222378402,0.9851954618888108,517,211.91682785299807
53663013.npy,1.956043956043956,0.9849624060150376,0.007849508492985643,0.9960752457535071,532,205.94172932330827
53708811.npy,1.7366412213740459,0.9546351084812623,0.022818338642400123,0.9885908306787999,507,216.0966469428008
53711741.npy,1.9258064516129032,0.9674329501915708,0.009839267622602933,0.9950803661886986,522,209.88697318007664
53715392.npy,2.0054945054945055,0.9851380042462845,0.0058049853506265915,0.9970975073246867,471,232.61358811040338
53739336.npy,1.788659793814433,0.938034188034188,0.015918073036938325,0.9920409634815308,468,234.10470085470087
53739997.npy,1.7376395534290272,0.9053803339517625,0.03729429267713876,0.9813528536614307,539,203.26716141001856
53747378.npy,1.6150442477876106,0.9803063457330415,0.005914513376110112,0.997042743311945,457,239.73960612691465
53762706.npy,1.9093406593406594,0.9534883720930233,0.013216381741678152,0.9933918091291609,473,231.63002114164905
53768711.npy,1.473856209150327,0.9459962756052142,0.030083697666140323,0.9849581511669299,537,204.024208566108
53820110.npy,1.5997340425531914,0.8667953667953668,0.061664278347222094,0.969167860826389,518,211.507722007722
53822559.npy,1.6293103448275863,0.9570552147239264,0.015644252973229526,0.9921778735133853,489,224.05112474437627
53826461.npy,1.6270983213429258,0.926829268292683,0.03143454331377041,0.9842827283431148,492,222.6849593495935
53832277.npy,1.5708661417322836,0.9756592292089249,0.011993318790445505,0.9940033406047772,493,222.23326572008114
53842937.npy,1.7445652173913044,0.9888059701492538,0.006389134819872035,0.9968054325900639,536,204.40485074626866
53844607.npy,1.8440134907251264,0.8703703703703703,0.047170069641569536,0.9764149651792152,540,202.89074074074074
53854949.npy,1.4258064516129032,0.9830508474576272,0.010752001168298938,0.9946239994158506,531,206.3295668549906
53868729.npy,1.882608695652174,0.9558541266794626,0.01604585573333577,0.9919770721333321,521,210.2898272552783
53873152.npy,1.6696428571428572,0.9925650557620818,0.002756455308001935,0.998621772345999,538,203.6449814126394
53873269.npy,1.6293103448275863,0.9814432989690721,0.007101066985514918,0.9964494665072425,485,225.89896907216496
53888174.npy,2.178861788617886,0.975051975051975,0.0056224386414873906,0.9971887806792563,481,227.77754677754677
53888948.npy,1.5646929824561404,0.9245689655172413,0.04954317686037915,0.9752284115698104,464,236.12284482758622
53899876.npy,1.5725190839694656,0.8788461538461538,0.06208413577824226,0.9689579321108789,520,210.69423076923076
53900967.npy,1.7227848101265824,0.9251968503937008,0.027893137156469912,0.986053431421765,508,215.67125984251967
53928342.npy,1.6379310344827587,0.9714912280701754,0.014329916667427278,0.9928350416662863,456,240.265350877193
53947581.npy,1.7598039215686274,0.9435146443514645,0.019039621763218665,0.9904801891183906,478,229.2071129707113
53951679.npy,1.5426086956521738,0.900990099009901,0.05666249851680799,0.971668750741596,505,216.95247524752475
53977800.npy,1.3472527472527474,0.9266802443991853,0.03961263588320661,0.9801936820583967,491,223.13849287169043
53978908.npy,1.7198275862068966,0.9827956989247312,0.005640693312401311,0.9971796533437993,465,235.61505376344087
53989498.npy,1.8066298342541436,0.9642147117296223,0.014494208705652559,0.9927528956471737,503,217.81510934393637
54018394.npy,1.721311475409836,0.9556840077071291,0.020536504778160113,0.98973174761092,519,211.10019267822736
54022102.npy,1.7248427672955975,0.9452054794520548,0.02517319119029582,0.9874134044048521,511,214.4050880626223
54023289.npy,1.51640625,0.8679653679653679,0.06544299522640355,0.9672785023867982,462,237.14502164502164
54028864.npy,1.580332409972299,0.8716981132075472,0.0639278575405482,0.9680360712297259,530,206.7188679245283
54032440.npy,1.721774193548387,0.974903474903475,0.011737753397650624,0.9941311233011747,518,211.507722007722
54034212.npy,1.8412408759124088,0.9468302658486708,0.015352178238606804,0.9923239108806966,489,224.05112474437627
54057389.npy,1.7987012987012987,0.8731501057082452,0.05910862441927328,0.9704456877903633,473,231.63002114164905
54095147.npy,1.9005235602094241,0.9663366336633663,0.011865536094048064,0.994067231952976,505,216.95247524752475
54105574.npy,1.9481481481481482,0.9277777777777778,0.027053422294429585,0.9864732888527852,540,202.89074074074074
54107089.npy,1.6814903846153846,0.9312977099236641,0.030357517729849126,0.9848212411350754,524,209.08587786259542
54112676.npy,1.1875,0.9871794871794872,0.008305875265833646,0.9958470623670832,468,234.10470085470087
54124906.npy,1.702156334231806,0.9386281588447654,0.029134454778616477,0.9854327726106917,554,197.76353790613717
54138504.npy,1.9945054945054945,0.9801980198019802,0.007849508492985643,0.9960752457535071,505,216.95247524752475
54138938.npy,1.699438202247191,0.9727463312368972,0.01308859904528071,0.9934557004773596,477,229.68763102725367
54148638.npy,1.621212121212121,0.9517625231910947,0.02573908598862734,0.9871304570056864,539,203.26716141001856
54151185.npy,1.6700854700854701,0.9010309278350516,0.04572795063936985,0.9771360246803151,485,225.89896907216496
54154133.npy,1.757396449704142,0.9344569288389513,0.03309571836693714,0.9834521408165314,534,205.17041198501872
54164519.npy,1.3457943925233644,0.9792099792099792,0.0029024926753132957,0.9985487536623433,481,227.77754677754677
54168197.npy,1.8655172413793104,0.9693486590038314,0.013526711147214793,0.9932366444263926,522,209.88697318007664
54201159.npy,2.3068181818181817,0.9859437751004017,0.005056543843155867,0.9974717280784221,498,220.00200803212851
54214012.npy,1.7194899817850637,0.90748031496063,0.041036500214492386,0.9794817498927538,508,215.67125984251967
54238350.npy,1.3666666666666667,0.9866666666666667,0.010149597028139576,0.9949252014859302,450,243.4688888888889
54238500.npy,1.5054347826086956,0.9786324786324786,0.0068820109345478775,0.9965589945327261,468,234.10470085470087
54239968.npy,1.7472222222222222,0.9402173913043478,0.02703516762351567,0.9864824161882422,552,198.48007246376812
54241414.npy,1.3520408163265305,0.9504132231404959,0.024771588430189576,0.9876142057849052,484,226.36570247933884
54242827.npy,1.4627659574468086,0.9580838323353293,0.020919852867352432,0.9895400735663238,501,218.68463073852294
54246973.npy,1.3836206896551724,0.9828571428571429,0.0056589479833152306,0.9971705260083424,525,208.68761904761905
54250452.npy,2.044642857142857,0.9885057471264368,0.003304095435419538,0.9983479522822902,522,209.88697318007664
54261393.npy,1.6857506361323156,0.9555984555984556,0.031763127390220976,0.9841184363048895,518,211.507722007722
54262358.npy,1.9488636363636365,0.9587426326129665,0.01464024607296392,0.992679876963518,509,215.2475442043222
54264876.npy,1.6215686274509804,0.9137614678899083,0.03702047261342996,0.981489763693285,545,201.02935779816514
54266027.npy,1.7588235294117647,0.9393382352941176,0.03174487271930705,0.9841275636403465,544,201.39889705882354
54270050.npy,1.6049382716049383,0.9581673306772909,0.023384233440731646,0.9883078832796341,502,218.24900398406373
54306738.npy,1.717068645640074,0.8912213740458015,0.04320880605324887,0.9783955969733755,524,209.08587786259542
54307099.npy,1.3290322580645162,0.9783889980353635,0.013910059236407115,0.9930449703817964,509,215.2475442043222
54309428.npy,1.3482142857142858,0.994,0.00365093418278402,0.998174532908608,500,219.122
54327302.npy,1.4615384615384615,0.9848812095032398,0.010770255839212858,0.9946148720803936,463,236.6328293736501
54345058.npy,1.8423913043478262,0.9838709677419355,0.011336150637544382,0.9943319246812278,496,220.8891129032258
54350062.npy,1.7173913043478262,0.9371980676328503,0.018035614862953058,0.9909821925685235,414,264.64009661835746
54356346.npy,1.712962962962963,0.9757085020242915,0.005987532059765792,0.9970062339701171,494,221.7834008097166
54375944.npy,1.674911660777385,0.8967611336032388,0.045143801170124405,0.9774280994149378,494,221.7834008097166
54375955.npy,1.583050847457627,0.948051948051948,0.02230720785681036,0.9888463960715949,539,203.26716141001856
54375962.npy,1.6559734513274336,0.91796875,0.03322350106333458,0.9833882494683327,512,213.986328125
54385575.npy,1.8764150943396227,0.878099173553719,0.03716650998074132,0.9814167450096294,484,226.36570247933884
54397384.npy,1.7709844559585493,0.9178356713426854,0.029937660298828963,0.9850311698505855,499,219.56112224448898
54398971.npy,1.678036605657238,0.9190207156308852,0.047261342996139134,0.9763693285019305,531,206.3295668549906
54408910.npy,1.6393129770992367,0.9584158415841584,0.018948348408649063,0.9905258257956755,505,216.95247524752475
54412975.npy,1.603448275862069,0.9881656804733728,0.004107300955632023,0.997946349522184,507,216.0966469428008
54413870.npy,1.5527950310559007,0.9882352941176471,0.0021175418260147316,0.9989412290869927,510,214.82549019607842
54424718.npy,1.5376884422110553,0.9628865979381444,0.017341937368224095,0.9913290313158879,485,225.89896907216496
54424783.npy,1.7604166666666667,0.9754098360655737,0.008342384607661485,0.9958288076961692,488,224.51024590163934
54424976.npy,1.490566037735849,0.9087048832271762,0.036983963271602124,0.981508018364199,471,232.61358811040338
54425420.npy,1.7692307692307692,0.9798387096774194,0.0110805852447495,0.9944597073776252,496,220.8891129032258
54425498.npy,1.812849162011173,0.9649446494464945,0.014384680680169038,0.9928076596599155,542,202.1420664206642
54434297.npy,1.569047619047619,0.9294755877034359,0.0407809348216975,0.9796095325891513,553,198.12115732368898
54448273.npy,1.91869918699187,0.97265625,0.009784503609861174,0.9951077481950694,512,213.986328125
54492616.npy,1.6781345565749235,0.8805394990366089,0.05306632834676573,0.9734668358266171,519,211.10019267822736
54492617.npy,1.688073394495413,0.9271255060728745,0.02535573789943502,0.9873221310502824,494,221.7834008097166
54517898.npy,1.5596026490066226,0.977818853974122,0.00739314172013764,0.9963034291399312,541,202.51571164510167
54518461.npy,1.7956521739130435,0.9518072289156626,0.01621014777156105,0.9918949261142195,498,220.00200803212851
54518467.npy,1.937625754527163,0.9680451127819549,0.008798751380509487,0.9956006243097453,532,205.94172932330827
54518507.npy,1.472457627118644,0.97,0.013252891083505991,0.993373554458247,500,219.122
54518511.npy,1.7892156862745099,0.939922480620155,0.020846834183696754,0.9895765829081516,516,212.32751937984497
54529478.npy,1.408496732026144,0.9518828451882845,0.02798441051103951,0.9860077947444802,478,229.2071129707113
54537315.npy,1.872282608695652,0.9692307692307692,0.006735973567236517,0.9966320132163817,520,210.69423076923076
54544045.npy,1.6715686274509804,0.9623059866962306,0.01276001496883015,0.993619992515585,451,242.9290465631929
54545745.npy,1.900337837837838,0.9516806722689075,0.01703160796268745,0.9914841960186562,476,230.17016806722688
54545950.npy,1.3744292237442923,0.9665354330708661,0.02573908598862734,0.9871304570056864,508,215.67125984251967
54546435.npy,1.4678030303030303,0.958498023715415,0.02398663758089101,0.9880066812095545,506,216.52371541501975
54579721.npy,1.7082111436950147,0.9409090909090909,0.03245680488494994,0.9837715975575251,440,249.00227272727273
54579828.npy,1.8392018779342723,0.9123173277661796,0.028842380043993757,0.9855788099780031,479,228.7286012526096
54614385.npy,1.1842105263157894,0.9917525773195877,0.003997772930148502,0.9980011135349257,485,225.89896907216496
54614488.npy,1.1163069544364508,0.96484375,0.016922079937203932,0.9915389600313981,512,213.986328125
54614544.npy,1.4758620689655173,0.9786821705426356,0.009967050319000375,0.9950164748404998,516,212.32751937984497
54622348.npy,1.6765375854214124,0.9147286821705426,0.035541844269402434,0.9822290778652988,516,212.32751937984497
54629180.npy,1.6554054054054055,0.9540229885057471,0.01869278301585418,0.990653608492073,435,251.86436781609194
54640474.npy,1.8531553398058251,0.9156626506024096,0.03382590520349395,0.983087047398253,498,220.00200803212851
54653227.npy,1.582070707070707,0.9338235294117647,0.030430536413504804,0.9847847317932475,544,201.39889705882354
54658466.npy,1.9052631578947368,0.9795918367346939,0.008086819214866604,0.9959565903925667,490,223.5938775510204
54675968.npy,1.4086538461538463,0.9693486590038314,0.019642025903378026,0.990178987048311,522,209.88697318007664
54678897.npy,1.4090909090909092,0.9783889980353635,0.01683080658263433,0.9915845967086828,509,215.2475442043222
54682809.npy,1.5976863753213368,0.9491869918699187,0.022763574629658365,0.9886182126851708,492,222.6849593495935
54695676.npy,1.693916349809886,0.9523809523809523,0.016958589279031773,0.9915207053604841,504,217.3829365079365
54715009.npy,1.3478260869565217,0.9782135076252724,0.013654493843612234,0.9931727530781939,459,238.6949891067538
54715111.npy,1.5216346153846154,0.963882618510158,0.020646032803643632,0.9896769835981782,443,247.31602708803612
54745801.npy,1.720125786163522,0.9111969111969112,0.030339263058935206,0.9848303684705324,518,211.507722007722
54757137.npy,1.9479166666666667,0.9720558882235529,0.011244877282974781,0.9943775613585126,501,218.68463073852294
54765841.npy,1.564102564102564,0.9457202505219207,0.03074086581904145,0.9846295670904793,479,228.7286012526096
54770232.npy,1.5862068965517242,0.9570661896243292,0.028459031954801435,0.9857704840225993,559,195.99463327370304
54773548.npy,1.8983516483516483,0.8954128440366973,0.03585217367493908,0.9820739131625305,545,201.02935779816514
54780401.npy,2.058219178082192,0.9745916515426497,0.00896304341873477,0.9955184782906327,551,198.84029038112521
54780434.npy,1.5227272727272727,0.9840954274353877,0.005020034501328027,0.997489982749336,503,217.81510934393637
54782432.npy,1.8206806282722514,0.9182156133828996,0.03285840764505618,0.9835707961774719,538,203.6449814126394
54783751.npy,1.425,0.9577167019027484,0.024935880468414856,0.9875320597657926,473,231.63002114164905
54806340.npy,1.8508064516129032,0.976878612716763,0.012413176221465667,0.9937934118892672,519,211.10019267822736
54810613.npy,1.8274336283185841,0.9479166666666666,0.015826799682368727,0.9920866001588157,480,228.25208333333333
54811658.npy,1.7157534246575343,0.9759519038076152,0.013526711147214793,0.9932366444263926,499,219.56112224448898
54838592.npy,1.62987012987013,0.9810964083175804,0.01082501985195462,0.9945874900740227,529,207.10964083175804
54838598.npy,1.7723577235772359,0.9771784232365145,0.008817006051423408,0.9955914969742883,482,227.30497925311204
54839064.npy,1.271186440677966,0.9809160305343512,0.008689223355025968,0.995655388322487,524,209.08587786259542
54852606.npy,1.2944444444444445,0.9917695473251029,0.0145307180474804,0.9927346409762599,486,225.43415637860082
54866066.npy,1.0673076923076923,0.9862204724409449,0.008762242038681648,0.9956188789806591,508,215.67125984251967
54883142.npy,1.7334710743801653,0.9595375722543352,0.02181433174213452,0.9890928341289328,519,211.10019267822736
54887367.npy,1.3442622950819672,0.9821782178217822,0.01292430700705543,0.9935378464964723,505,216.95247524752475
54902152.npy,1.6162551440329218,0.9190647482014388,0.04399375690254744,0.9780031215487263,556,197.0521582733813
54933694.npy,1.570539419087137,0.9613821138211383,0.024917625797500936,0.9875411871012495,492,222.6849593495935
54934045.npy,1.9477611940298507,0.95,0.017980850850211297,0.9910095745748944,460,238.17608695652174
54945266.npy,1.8128140703517588,0.9305019305019305,0.037349056689880526,0.9813254716550598,518,211.507722007722
54945314.npy,1.7442196531791907,0.9472573839662447,0.02384060021357965,0.9880796998932102,474,231.14135021097047
54950598.npy,2.199404761904762,0.9591836734693877,0.01673953322806473,0.9916302333859677,490,223.5938775510204
55009323.npy,1.7995495495495495,0.9168356997971603,0.03817051688100693,0.9809147415594965,493,222.23326572008114
55016756.npy,1.74,0.9686888454011742,0.015534724947746005,0.992232637526127,511,214.4050880626223
55017225.npy,1.6458333333333333,0.9600760456273765,0.016630005202581212,0.9916849973987094,526,208.29087452471484
55017495.npy,1.6312056737588652,0.9475890985324947,0.02389536422632141,0.9880523178868393,477,229.68763102725367
55019179.npy,1.9708029197080292,0.9455645161290323,0.017360192039138016,0.991319903980431,496,220.8891129032258
55020654.npy,1.523076923076923,0.9192913385826772,0.0435921541424412,0.9782039229287794,508,215.67125984251967
55021118.npy,1.6978527607361964,0.8654970760233918,0.05343142176504413,0.9732842891174779,513,213.56920077972708
55021136.npy,1.40625,0.9802371541501976,0.017086371975429213,0.9914568140122854,506,216.52371541501975
55025393.npy,1.95,0.9603960396039604,0.015443451593176404,0.9922782742034117,505,216.95247524752475
55035641.npy,1.7084130019120458,0.9090909090909091,0.045052527815554806,0.9774737360922225,517,211.91682785299807
55044566.npy,1.6098484848484849,0.9819819819819819,0.013143363058022472,0.9934283184709888,555,197.4072072072072
55105020.npy,1.5509181969949917,0.8995901639344263,0.05058369310247259,0.9747081534487637,488,224.51024590163934
55105027.npy,1.9245283018867925,0.954070981210856,0.021577021020253558,0.9892114894898733,479,228.7286012526096
55107007.npy,1.7379454926624738,0.9079754601226994,0.03588868301676691,0.9820556584916166,489,224.05112474437627
55107011.npy,1.5495867768595042,0.9534883720930233,0.02575734065954126,0.9871213296702294,516,212.32751937984497
55122497.npy,1.7580645161290323,0.9722814498933902,0.014110860616460236,0.9929445696917699,469,233.60554371002132
55123089.npy,1.79375,0.979757085020243,0.009492428875238452,0.9952537855623808,494,221.7834008097166
55133729.npy,1.51131221719457,0.9621928166351607,0.022891357326055805,0.9885543213369721,529,207.10964083175804
55137721.npy,1.1964285714285714,0.9909584086799277,0.004344611677512984,0.9978276941612435,553,198.12115732368898
55144802.npy,1.6717791411042944,0.9047619047619048,0.0399594746305711,0.9800202626847144,462,237.14502164502164
55145544.npy,1.8482142857142858,0.9921414538310412,0.0032493314226777776,0.9983753342886611,509,215.2475442043222
55189705.npy,2.0040650406504064,0.9752380952380952,0.006170078768904993,0.9969149606155475,525,208.68761904761905
55193265.npy,1.6839622641509433,0.9538784067085954,0.0257938500013691,0.9871030749993155,477,229.68763102725367
55198016.npy,1.5801980198019803,0.9148936170212766,0.04351913545878552,0.9782404322706072,470,233.10851063829787
55213172.npy,1.8471337579617835,0.9703389830508474,0.011463933333941823,0.994268033333029,472,232.12076271186442
55216441.npy,1.5517560073937153,0.9235181644359465,0.03683792590429076,0.9815810370478546,523,209.48565965583174
55223677.npy,1.6091644204851752,0.8689655172413793,0.054672739387190694,0.9726636303064047,435,251.86436781609194
55231764.npy,1.5340909090909092,0.982532751091703,0.007192340340084519,0.9964038298299578,458,239.21615720524017
55244910.npy,1.9921259842519685,0.9543568464730291,0.01703160796268745,0.9914841960186562,482,227.30497925311204
55245023.npy,2.039855072463768,0.968944099378882,0.009419410191582772,0.9952902949042086,483,226.8343685300207
55253282.npy,1.569277108433735,0.9706457925636007,0.01087978386469638,0.9945601080676518,511,214.4050880626223
55271682.npy,1.5308483290488433,0.9393939393939394,0.03736731136079444,0.9813163443196028,528,207.50189393939394
55283591.npy,1.5359375,0.9479166666666666,0.02599465138142222,0.9870026743092889,480,228.25208333333333
55292062.npy,1.5964523281596452,0.9126819126819127,0.04474219841001816,0.9776289007949909,481,227.77754677754677
55294298.npy,1.7277777777777779,0.8936567164179104,0.04554540393023065,0.9772272980348847,536,204.40485074626866
55301060.npy,1.767786561264822,0.9068825910931174,0.03576090032036947,0.9821195498398153,494,221.7834008097166
55334854.npy,1.776553106212425,0.8975903614457831,0.036162503080475715,0.9819187484597621,498,220.00200803212851
55339971.npy,1.8493975903614457,0.9718004338394793,0.015060103503984082,0.9924699482480079,461,237.65943600867678
55351069.npy,1.462837837837838,0.9475728155339805,0.03106944989549201,0.984465275052254,515,212.7398058252427
55377800.npy,1.8089080459770115,0.9367816091954023,0.02223418917315468,0.9888829054134226,522,209.88697318007664
55391297.npy,2.119718309859155,0.97131931166348,0.010131342357225655,0.9949343288213872,523,209.48565965583174
55431829.npy,2.0722222222222224,0.9735234215885947,0.010569454459159737,0.9947152727704202,491,223.13849287169043
55436675.npy,1.7325581395348837,0.930783242258652,0.030850393844524968,0.9845748030777375,549,199.56466302367943
55439037.npy,1.5784810126582278,0.9299242424242424,0.04215003514024151,0.9789249824298792,528,207.50189393939394
55439092.npy,1.5154639175257731,0.9488752556237219,0.030448791084418725,0.9847756044577907,489,224.05112474437627
55439943.npy,1.5444162436548223,0.9326530612244898,0.03373463184892434,0.9831326840755378,490,223.5938775510204
55439955.npy,1.6481481481481481,0.9468085106382979,0.020828579512782833,0.9895857102436085,470,233.10851063829787
55450027.npy,1.6280864197530864,0.9437751004016064,0.03147105265559825,0.9842644736722008,498,220.00200803212851
55457290.npy,1.5578034682080926,0.9358178053830227,0.03357033981069906,0.9832148300946505,483,226.8343685300207
55463800.npy,1.6681818181818182,0.9625246548323472,0.01790783216655562,0.9910460839167222,507,216.0966469428008
55480794.npy,1.8348837209302327,0.9192307692307692,0.029463038855067042,0.9852684805724665,520,210.69423076923076
55496260.npy,1.6127694859038142,0.893223819301848,0.049123319429358984,0.9754383402853205,487,224.9712525667351
55496440.npy,1.5907617504051863,0.9,0.05852447495002784,0.9707377625249861,510,214.82549019607842
55532033.npy,1.6264367816091954,0.9762845849802372,0.01104407590292166,0.9944779620485392,506,216.52371541501975
55588287.npy,1.5489949748743719,0.9329388560157791,0.0432270607241628,0.9783864696379186,507,216.0966469428008
55617966.npy,1.802325581395349,0.9507874015748031,0.02044523142359051,0.9897773842882047,508,215.67125984251967
55624861.npy,1.9770408163265305,0.911340206185567,0.0398682012760015,0.9800658993619993,485,225.89896907216496
55625086.npy,1.6819526627218935,0.937888198757764,0.02931700148775568,0.9853414992561221,483,226.8343685300207
55647289.npy,1.3,0.9730250481695568,0.01821816157209226,0.9908909192139539,519,211.10019267822736
55655063.npy,1.7524875621890548,0.9166666666666666,0.03594344702950868,0.9820282764852457,528,207.50189393939394
55673802.npy,1.75,0.9161793372319688,0.04215003514024151,0.9789249824298792,513,213.56920077972708
55673839.npy,1.967741935483871,0.9736842105263158,0.011737753397650624,0.9941311233011747,532,205.94172932330827
55684832.npy,1.8520309477756287,0.9022988505747126,0.04218654448206935,0.9789067277589654,522,209.88697318007664
55686442.npy,1.624,0.9467849223946785,0.023128668047936767,0.9884356659760316,451,242.9290465631929
55693309.npy,1.471774193548387,0.970873786407767,0.013617984501784395,0.9931910077491078,515,212.7398058252427
55693911.npy,1.5648351648351648,0.9252336448598131,0.0399594746305711,0.9800202626847144,535,204.78691588785045
55697243.npy,1.6232558139534883,0.8778467908902692,0.06020390467410849,0.9698980476629457,483,226.8343685300207
55701068.npy,1.9975728155339805,0.955719557195572,0.013490201805386954,0.9932548990973066,542,202.1420664206642
55711003.npy,1.606164383561644,0.9688109161793372,0.014914066136672722,0.9925429669316637,513,213.56920077972708
55718439.npy,1.8389423076923077,0.9244897959183673,0.0293352561586696,0.9853323719206653,490,223.5938775510204
55724449.npy,1.6174242424242424,0.9842829076620825,0.009875776964430774,0.9950621115177846,509,215.2475442043222
55728423.npy,1.5456989247311828,0.9699570815450643,0.02584861401411086,0.9870756929929446,466,235.10944206008583
55755884.npy,2.1131221719457014,0.9614678899082569,0.017141135988170974,0.9914294320059145,545,201.02935779816514
55755960.npy,1.7703252032520325,0.9466911764705882,0.022581027920519164,0.9887094860397404,544,201.39889705882354
55758476.npy,1.875,0.9551020408163265,0.02029919405627915,0.9898504029718604,490,223.5938775510204
55766502.npy,1.6168224299065421,0.8987854251012146,0.04589224267759513,0.9770538786612024,494,221.7834008097166
55775776.npy,1.5449438202247192,0.9849340866290018,0.006498662845355555,0.9967506685773222,531,206.3295668549906
55787327.npy,1.6630434782608696,0.9853556485355649,0.008981298089648688,0.9955093509551757,478,229.2071129707113
55813173.npy,1.4186046511627908,0.9917525773195877,0.0045454130575661045,0.9977272934712169,485,225.89896907216496
55813925.npy,1.7849056603773585,0.9542961608775137,0.02904318142404688,0.9854784092879766,547,200.2943327239488
55816281.npy,1.6774809160305344,0.9541984732824428,0.01648396783526985,0.991758016082365,524,209.08587786259542
55816448.npy,1.4859154929577465,0.9683426443202979,0.012467940234207428,0.9937660298828963,537,204.024208566108
55834072.npy,1.7590759075907592,0.8918406072106262,0.04600177070307865,0.9769991146484607,527,207.8956356736243
55835198.npy,1.6994535519125684,0.9681647940074907,0.010094833015397814,0.9949525834923011,534,205.17041198501872
55848186.npy,1.4907749077490775,0.8963963963963963,0.0415111216582543,0.9792444391708729,444,246.75900900900902
55848594.npy,1.5399159663865547,0.9566929133858267,0.0255200299376603,0.9872399850311698,508,215.67125984251967
55850524.npy,1.6253894080996885,0.8836772983114447,0.0556767462874563,0.9721616268562718,533,205.55534709193245
55866159.npy,1.5389830508474576,0.9476861167002012,0.023438997453473408,0.9882805012732633,497,220.4446680080483
55866299.npy,1.7448275862068965,0.9731800766283525,0.008835260722337328,0.9955823696388313,522,209.88697318007664
55875724.npy,1.7330623306233062,0.9375,0.03127025127554513,0.9843648743622274,560,195.64464285714286
55883398.npy,1.7495894909688012,0.8656716417910447,0.045764459981197686,0.9771177700094011,469,233.60554371002132
55892115.npy,1.7596314907872697,0.9200779727095516,0.04079918949261142,0.9796004052536943,513,213.56920077972708
55906522.npy,1.6240458015267176,0.8990476190476191,0.04707879628699994,0.9764606018565001,525,208.68761904761905
